0.0	0.0
0.1	0.026924844162068567
0.2	0.0629164991446356
0.3	0.08725168033280936
0.4	0.09652352018088767
0.5	0.09334544003100184
0.6	0.08297600579395185
0.7	0.07123279294752176
0.8	0.06257512939324937
0.9	0.0588312739317023
1.0	0.05926473918686426
1.1	0.0618549982853902
1.2	0.06470078438131997
1.3	0.06667766309579545
1.4	0.06746624528266332
1.5	0.06729623150199346
1.6	0.06663183734008819
1.7	0.06591487789690967
1.8	0.06542009393587961
1.9	0.06522750451588483
2.0	0.06527589659091926
2.1	0.06544486026200902
2.2	0.06562302649287294
2.3	0.06574358066814066
2.4	0.06578864763351934
2.5	0.06577459061137175
2.6	0.06573161459128145
2.7	0.06568722442362024
2.8	0.06565768130487983
2.9	0.065647062920962
3.0	0.06565102661497486
3.1	0.06566194065218912
3.2	0.06567298378633628
3.3	0.06568020530190438
3.4	0.06568269122415804
3.5	0.06568158854374857
3.6	0.0656788198483885
3.7	0.06567607376580586
3.8	0.06567430930469376
3.9	0.0656737293550967
4.0	0.06567403225200134
4.1	0.06567473382953586
4.2	0.06567541621450697
4.3	0.06567584689881961
4.4	0.0656759815321422
4.5	0.06567589914982391
4.6	0.06567572156058296
4.7	0.06567555209845584
4.8	0.06567544706759534
4.9	0.065675415980709
5.0	0.06567543820124644
5.1	0.06567548310822464
5.2	0.06567552516494858
5.3	0.0656755507541017
5.4	0.06567555788711762
5.5	0.06567555193566595
5.6	0.06567554059119221
5.7	0.06567553016033736
5.8	0.0656755239321011
5.9	0.06567552230736266
6.0	0.06567552389178533
6.1	0.06567552675493363
6.2	0.06567552934031688
6.3	0.06567553085466253
6.4	0.06567553122153053
6.5	0.06567553080192233
6.6	0.06567553007998123
6.7	0.06567552943957827
6.8	0.06567552907177102
6.9	0.06567552898979917
7.0	0.06567552910041528
7.1	0.06567552928229477
7.2	0.0656755294408221
7.3	0.06567552953005397
7.4	0.06567552954813312
7.5	0.06567552951909096
7.6	0.06567552947330828
7.7	0.06567552943409453
7.8	0.06567552941247086
7.9	0.06567552940854747
8.0	0.06567552941614077
8.1	0.06567552942766149
8.2	0.06567552943735636
8.3	0.06567552944258517
8.4	0.0656755294434212
8.5	0.06567552944144088
8.6	0.06567552943854635
8.7	0.06567552943614967
8.8	0.06567552943488356
8.9	0.0656755294347177
9.0	0.06567552943522686
9.1	0.06567552943595346
9.2	0.0656755294365486
9.3	0.06567552943685263
9.4	0.06567552943688808
9.5	0.06567552943675678
9.6	0.06567552943656617
9.7	0.06567552943642864
9.8	0.06567552943635234
9.9	0.06567552943634616
10.0	0.06567552943638075
10.1	0.0656755294364287
10.2	0.06567552943646152
10.3	0.06567552943647581
10.4	0.06567552943648032
10.5	0.06567552943647016
10.6	0.06567552943645849
10.7	0.06567552943645251
10.8	0.06567552943644876
10.9	0.06567552943644597
11.0	0.06567552943645161
11.1	0.06567552943644965
11.2	0.06567552943645183
11.3	0.06567552943645376
11.4	0.06567552943645581
11.5	0.06567552943645469
11.6	0.06567552943645077
11.7	0.06567552943645165
11.8	0.06567552943644843
11.9	0.06567552943644994
12.0	0.06567552943645501
12.1	0.06567552943645158
12.2	0.06567552943645179
12.3	0.06567552943645223
12.4	0.06567552943645152
12.5	0.06567552943645198
12.6	0.06567552943644976
12.7	0.06567552943645522
12.8	0.06567552943645041
12.9	0.06567552943645218
13.0	0.06567552943645497
13.1	0.06567552943645064
13.2	0.0656755294364488
13.3	0.06567552943645096
13.4	0.06567552943645218
13.5	0.06567552943645379
13.6	0.0656755294364535
13.7	0.0656755294364514
13.8	0.065675529436453
13.9	0.06567552943645204
14.0	0.06567552943645223
14.1	0.06567552943645659
14.2	0.06567552943644982
14.3	0.06567552943645051
14.4	0.06567552943645073
14.5	0.06567552943645592
14.6	0.06567552943645444
14.7	0.06567552943645119
14.8	0.06567552943644903
14.9	0.06567552943645034
15.0	0.06567552943645293
15.1	0.06567552943645459
15.2	0.06567552943645201
15.3	0.06567552943645104
15.4	0.06567552943645455
15.5	0.06567552943645037
15.6	0.06567552943644951
15.7	0.0656755294364493
15.8	0.06567552943645197
15.9	0.06567552943645394
16.0	0.06567552943644672
16.1	0.06567552943644754
16.2	0.06567552943645373
16.3	0.06567552943644939
16.4	0.06567552943645259
16.5	0.06567552943644989
16.6	0.06567552943644968
16.7	0.06567552943645033
16.8	0.06567552943644847
16.9	0.06567552943645394
17.0	0.0656755294364497
17.1	0.06567552943645026
17.2	0.06567552943645358
17.3	0.06567552943645136
17.4	0.06567552943645114
17.5	0.06567552943645207
17.6	0.06567552943645315
17.7	0.0656755294364521
17.8	0.06567552943645183
17.9	0.06567552943645297
18.0	0.06567552943644989
18.1	0.06567552943645255
18.2	0.06567552943645154
18.3	0.0656755294364533
18.4	0.06567552943645313
18.5	0.06567552943645268
18.6	0.06567552943645066
18.7	0.06567552943645126
18.8	0.0656755294364522
18.9	0.06567552943644847
19.0	0.06567552943645404
19.1	0.06567552943645354
19.2	0.0656755294364534
19.3	0.06567552943645415
19.4	0.06567552943645179
19.5	0.065675529436455
19.6	0.0656755294364493
19.7	0.06567552943645016
19.8	0.06567552943645233
19.9	0.06567552943645495
20.0	0.06567552943645573
20.1	0.06567552943645293
