0.0	0.0
0.1	0.04302811629706851
0.2	0.11117149829659713
0.3	0.16576625759168812
0.4	0.19102346034294815
0.5	0.18286354194910379
0.6	0.14600439540657728
0.7	0.09430980965109607
0.8	0.04985945910492817
0.9	0.03623873288846076
1.0	0.057305901977742824
1.1	0.09156239211595242
1.2	0.11990416001807155
1.3	0.13264216645805582
1.4	0.12765798555514704
1.5	0.10895421431583155
1.6	0.08527311221037621
1.7	0.06740878773023469
1.8	0.0632101866411909
1.9	0.07236443646400341
2.0	0.08754017912115195
2.1	0.10064132991838493
2.2	0.10662030909661946
2.3	0.10425517143692233
2.4	0.09568904784992828
2.5	0.0852975556996004
2.6	0.07786408528706423
2.7	0.07634472718268207
2.8	0.08043370450273644
2.9	0.08722829034942203
3.0	0.09322030507641334
3.1	0.09598245154740391
3.2	0.09487813368005696
3.3	0.09096665422423306
3.4	0.08634826356294178
3.5	0.08316674328443023
3.6	0.08262902553585216
3.7	0.08454028279324728
3.8	0.08761935806288887
3.9	0.09030130672472358
4.0	0.09148478223479034
4.1	0.09090612430509566
4.2	0.08910173167227836
4.3	0.08705749487139695
4.4	0.08571531766757823
4.5	0.08555598912273203
4.6	0.08644985068454257
4.7	0.08781890663717586
4.8	0.08897840434428467
4.9	0.08945810008358604
5.0	0.08916491849343455
5.1	0.08835596868173128
5.2	0.08746984707917727
5.3	0.08690713610498509
5.4	0.08686023906909862
5.5	0.08726210361396741
5.6	0.08786028039210694
5.7	0.08836049214735273
5.8	0.08856172702328333
5.9	0.08842643420173046
6.0	0.08806899453271452
6.1	0.0876815498259692
6.2	0.08743815021937339
6.3	0.08742159778107282
6.4	0.08760183462142611
6.5	0.08786757513745061
6.6	0.088088454373136
6.7	0.08817512911582165
6.8	0.08811151035708675
6.9	0.08794991377907818
7.0	0.0877772182762816
7.1	0.08767119589201276
7.2	0.08766765336847855
7.3	0.08775134018839587
7.4	0.08787100433700093
7.5	0.08796797574722884
7.6	0.08800330016762925
7.7	0.08797165062668197
7.8	0.0878981009184331
7.9	0.0878220244494743
8.0	0.08777733693830721
8.1	0.08777843085986575
8.2	0.0878171074149051
8.3	0.08787002245901253
8.4	0.08791154478826399
8.5	0.08792540455030887
8.6	0.08791021980244737
8.7	0.08787755233346554
8.8	0.08784464231697073
8.9	0.08782590996894206
9.0	0.08782714183418579
9.1	0.08784443604291577
9.2	0.08786754817758309
9.3	0.08788542456595556
9.4	0.08789114553345277
9.5	0.08788423933722513
9.6	0.08786981191225843
9.7	0.0878554019154884
9.8	0.08784729852744338
9.9	0.08784800618876443
10.0	0.08785577065071695
10.1	0.08786603870686865
10.2	0.08787390345965196
10.3	0.08787630940904868
10.4	0.0878730919621865
10.5	0.08786658232582804
10.6	0.08786017961989394
10.7	0.08785668238501662
10.8	0.08785715313395698
10.9	0.08786073223926615
11.0	0.08786533108556985
11.1	0.08786875555554399
11.2	0.08786969214666542
11.3	0.0878681422408703
11.4	0.08786520301365351
11.5	0.08786240036873921
11.6	0.08786094406181699
11.7	0.08786124774958104
11.8	0.08786288139696201
11.9	0.08786490351051865
12.0	0.08786636173447833
12.1	0.08786671255538397
12.2	0.08786598971227576
12.3	0.08786469091591177
12.4	0.08786348115662979
12.5	0.08786287386916604
12.6	0.08786303276501069
12.7	0.08786375980390898
12.8	0.08786464259224716
12.9	0.08786526998676175
13.0	0.08786541080196927
13.1	0.08786508437849079
13.2	0.08786451054872733
13.3	0.08786398075597572
13.4	0.08786371926158441
13.5	0.0878637963416531
13.6	0.0878641227524905
13.7	0.08786451471473913
13.8	0.08786478970039314
13.9	0.08786484621044238
14.0	0.08786469517098236
14.1	0.08786443690901546
14.2	0.0878642025288928
14.3	0.08786409120062537
14.4	0.0878641316723976
14.5	0.08786428110358668
14.6	0.08786445569932916
14.7	0.08786457442305948
14.8	0.0878645942985197
14.9	0.08786452305403962
15.0	0.08786440726186819
15.1	0.08786430530445717
15.2	0.08786425966805932
15.3	0.08786428091999056
15.4	0.08786434846034094
15.5	0.08786442485804728
15.6	0.0878644751376057
15.7	0.08786448169245245
15.8	0.08786444903671843
15.9	0.08786439806568351
16.0	0.08786435414129583
16.1	0.08786433526445094
16.2	0.08786434547190829
16.3	0.08786437543586473
16.4	0.08786440877714652
16.5	0.08786443038068076
16.6	0.08786443276647213
16.7	0.0878644180775504
16.8	0.08786439555261337
16.9	0.08786437632813648
17.0	0.08786436826805902
17.1	0.08786437306575925
17.2	0.08786438651133952
17.3	0.08786440129537618
17.4	0.08786441071502253
17.5	0.08786441151502215
17.6	0.08786440475671062
17.7	0.08786439464976221
17.8	0.08786438618774815
17.9	0.08786438282179634
18.0	0.08786438519245948
18.1	0.0878643913083941
18.2	0.08786439785763085
18.3	0.08786440188623852
18.4	0.08786440204152302
18.5	0.08786439890181474
18.6	0.08786439439887618
18.7	0.08786439074010181
18.8	0.08786438939058294
18.9	0.08786439055409086
19.0	0.08786439329695235
19.1	0.08786439615066982
19.2	0.08786439784656928
19.3	0.0878643978375477
19.4	0.08786439641485613
19.5	0.08786439443850616
19.6	0.08786439286523473
19.7	0.08786439231464234
19.8	0.08786439285589023
19.9	0.08786439407017826
20.0	0.08786439531511658
20.1	0.0878643960419569
20.2	0.0878643960191797
20.3	0.08786439538079285
20.4	0.08786439450747992
20.5	0.08786439381988188
20.6	0.08786439358834496
20.7	0.08786439383932064
20.8	0.08786439438365719
20.9	0.08786439493455511
21.0	0.08786439524923642
21.1	0.08786439522832357
21.2	0.08786439493609924
21.3	0.08786439454559698
21.4	0.08786439424468154
21.5	0.08786439415090942
21.6	0.08786439427129936
21.7	0.08786439451740723
21.8	0.08786439476010514
21.9	0.08786439489321565
22.0	0.08786439487647825
22.1	0.0878643947423006
22.2	0.08786439456930686
22.3	0.08786439443998736
22.4	0.0878643944037571
22.5	0.08786439446085965
22.6	0.08786439457054389
22.7	0.0878643946759022
22.8	0.08786439473152823
22.9	0.08786439472146279
23.0	0.08786439466114512
23.1	0.08786439458539533
23.2	0.08786439452990259
23.3	0.08786439451551654
23.4	0.08786439454165586
23.5	0.08786439459013948
23.6	0.08786439463607633
23.7	0.08786439465981777
23.8	0.0878643946546627
23.9	0.08786439462764574
24.0	0.08786439459418452
24.1	0.0878643945699933
24.2	0.08786439456412831
24.3	0.08786439457615461
24.4	0.08786439459785417
24.5	0.08786439461812748
24.6	0.08786439462830785
24.7	0.08786439462558286
24.8	0.0878643946132721
24.9	0.08786439459836917
25.0	0.08786439458785023
25.1	0.08786439458561643
25.2	0.08786439459127784
25.3	0.08786439460103634
25.4	0.08786439460991625
25.5	0.0878643946141629
25.6	0.08786439461268544
25.7	0.08786439460708671
25.8	0.08786439460051475
25.9	0.08786439459602471
26.0	0.08786439459522664
26.1	0.08786439459785839
26.2	0.0878643946021873
26.3	0.08786439460602749
26.4	0.08786439460778861
26.5	0.08786439460703922
26.6	0.08786439460453913
26.7	0.0878643946016725
26.8	0.08786439459974302
26.9	0.08786439459944918
27.0	0.08786439460064317
27.1	0.08786439460255514
27.2	0.08786439460422958
27.3	0.08786439460497197
27.4	0.08786439460461658
27.5	0.08786439460349674
27.6	0.08786439460223008
27.7	0.08786439460139099
27.8	0.08786439460128333
27.9	0.08786439460183162
28.0	0.08786439460268701
28.1	0.08786439460342091
28.2	0.08786439460373756
28.3	0.08786439460355966
28.4	0.0878643946030591
28.5	0.08786439460249146
28.6	0.08786439460212886
28.7	0.08786439460209447
28.8	0.0878643946023526
28.9	0.08786439460273517
29.0	0.08786439460305187
29.1	0.08786439460318612
29.2	0.08786439460309638
29.3	0.08786439460286978
29.4	0.08786439460261661
29.5	0.08786439460246606
29.6	0.08786439460245793
29.7	0.08786439460257636
29.8	0.0878643946027406
29.9	0.087864394602881
30.0	0.08786439460293301
30.1	0.08786439460289189
30.2	0.08786439460279195
30.3	0.08786439460268437
30.4	0.08786439460261641
30.5	0.0878643946026157
30.6	0.0878643946026698
30.7	0.08786439460274192
30.8	0.0878643946028005
30.9	0.08786439460282446
31.0	0.08786439460280455
31.1	0.0878643946027597
31.2	0.08786439460271299
31.3	0.087864394602682
31.4	0.08786439460268436
31.5	0.08786439460271205
31.6	0.0878643946027415
31.7	0.08786439460276622
31.8	0.0878643946027785
31.9	0.08786439460276704
32.0	0.0878643946027456
32.1	0.08786439460272047
32.2	0.08786439460271198
32.3	0.0878643946027171
32.4	0.08786439460272485
32.5	0.08786439460273941
32.6	0.08786439460275099
32.7	0.08786439460275657
32.8	0.08786439460275355
32.9	0.08786439460274176
33.0	0.08786439460273422
33.1	0.0878643946027264
33.2	0.08786439460272837
33.3	0.08786439460273494
33.4	0.08786439460274105
33.5	0.08786439460274387
