0.0	0.0
0.1	0.03762356562632979
0.2	0.10511243173069935
0.3	0.16639493776143893
0.4	0.20272460568238576
0.5	0.20865735023427628
0.6	0.18645561224058999
0.7	0.14240668744635793
0.8	0.08674218779125856
0.9	0.036047761130165897
1.0	0.017444166234541824
1.1	0.048040168763102256
1.2	0.10020449295325189
1.3	0.1474980843801069
1.4	0.17520629299255164
1.5	0.17830957355664628
1.6	0.15829917417174041
1.7	0.1209079786146277
1.8	0.07600212133168828
1.9	0.03896232064595121
2.0	0.030244656279138384
2.1	0.056117209024517
2.2	0.09681065741526027
2.3	0.13241391214658269
2.4	0.15153326344014773
2.5	0.15051863679999053
2.6	0.13119264075120052
2.7	0.09934519446342362
2.8	0.06452341566427468
2.9	0.040169531446247325
3.0	0.03958884239517119
3.1	0.06202221289544446
3.2	0.09278692091170805
3.3	0.11820564528483468
3.4	0.13060286150518488
3.5	0.12786885337179407
3.6	0.11197385284329493
3.7	0.08802659429910535
3.8	0.06398954075590944
3.9	0.049621485804437905
4.0	0.05199226607269597
4.1	0.06891585726909323
4.2	0.09106235310439079
4.3	0.10930481511593264
4.4	0.1180415827256768
4.5	0.11548772925815586
4.6	0.10309790286234342
4.7	0.08504035038846143
4.8	0.06767888567137069
4.9	0.05816345052820138
5.0	0.060897047007668355
5.1	0.07398936169267846
5.2	0.09076121680657859
5.3	0.10427111636967291
5.4	0.11006313061239316
5.5	0.10680994407869855
5.6	0.09600516598538239
5.7	0.08149639389835373
5.8	0.06874771876204178
5.9	0.06310700857938711
6.0	0.06691927291824185
6.1	0.0777758097679015
6.2	0.09032801635067834
6.3	0.09950401055755757
6.4	0.10236431369535022
6.5	0.09848337549139072
6.6	0.08962773393932769
6.7	0.07913952161543165
6.8	0.07100909862271385
6.9	0.06845432051288237
7.0	0.07226261553977817
7.1	0.0803113132286739
7.2	0.0889525794435686
7.3	0.09493067995646454
7.4	0.09644036433448223
7.5	0.09334161504900448
7.6	0.08696841696127364
7.7	0.07969554957697479
7.8	0.07425736950045526
7.9	0.07274610184862208
8.0	0.07562594259178466
8.1	0.08149506565600399
8.2	0.08784758554437604
8.3	0.09226268094168279
8.4	0.09327605464109082
8.5	0.09071645984960987
8.6	0.08564125824879155
8.7	0.07999203119082303
8.8	0.07597517104976967
8.9	0.0751929735221656
9.0	0.07785010406081487
9.1	0.08265061296428604
9.2	0.08750813400515169
9.3	0.09052312066882813
9.4	0.09068517654154995
9.5	0.0881170855015158
9.6	0.08393290231810532
9.7	0.07981736627372989
9.8	0.0773819715820422
9.9	0.07750391718337067
