0.0	0.0
0.1	0.02807139489947802
0.2	0.06771383957842143
0.3	0.09632530650515994
0.4	0.10853197082786474
0.5	0.1057176658065229
0.6	0.09291730302554534
0.7	0.07690138727641341
0.8	0.0639655383354641
0.9	0.057710587739050544
1.0	0.05802250600195106
1.1	0.062202524492384885
1.2	0.06716424227077858
1.3	0.070825596714296
1.4	0.07239846703134764
1.5	0.07210754499698349
1.6	0.07072910556062177
1.7	0.06913662094720388
1.8	0.06796754843673675
1.9	0.06747962924406141
2.0	0.06759300458280869
2.1	0.06804288428113071
2.2	0.06854419115216674
2.3	0.06890070892238191
2.4	0.06904059019077924
2.5	0.06899484132382734
2.6	0.06884823445458463
2.7	0.06868973166538209
2.8	0.06857963679949113
2.9	0.06853886545159121
3.0	0.06855609851275492
3.1	0.0686037293885667
3.2	0.06865366917582001
3.3	0.06868744229817532
3.4	0.06869913103738871
3.5	0.06869280013845609
3.6	0.06867736217918069
3.7	0.06866163863612373
3.8	0.06865128223762766
3.9	0.06864795675223917
4.0	0.06865022840970933
4.1	0.06865522030097204
4.2	0.06866016264888454
4.3	0.0686633302555448
4.4	0.06866426371198264
4.5	0.0686634620811063
4.6	0.06866185147145254
4.7	0.06866030001240278
4.8	0.06865933309608724
4.9	0.0686590750984504
5.0	0.06865935418403506
5.1	0.06865987275628517
5.2	0.06866035907574113
5.3	0.06866065353724388
5.4	0.06866072339751499
5.5	0.06866062728824905
5.6	0.06866046065244816
5.7	0.06866030842544148
5.8	0.06866021896743928
5.9	0.06866020056413143
6.0	0.06866023336233144
6.1	0.06866028680709049
6.2	0.06866033438887552
6.3	0.06866036149564024
6.4	0.0686603661563306
6.5	0.06866035504925862
6.6	0.06866033793910543
6.7	0.06866032308779742
6.8	0.06866031489705095
6.9	0.06866031378681237
7.0	0.06866031752346098
7.1	0.06866032299166326
7.2	0.06866032762032098
7.3	0.06866033008782249
7.4	0.06866033032498867
7.5	0.06866032907511915
7.6	0.06866032733049013
7.7	0.06866032589002698
7.8	0.06866032514911646
7.9	0.06866032510975187
8.0	0.06866032552571423
8.1	0.06866032608142714
8.2	0.0686603265290314
