0.0	0.0
0.1	0.14906087181372224
0.2	0.30214131903584457
0.3	0.39016368864997714
0.4	0.44337718106718754
0.5	0.47977447879030394
0.6	0.5067894674659705
0.7	0.5274049062391571
0.8	0.5426316898210812
0.9	0.5523999580208726
1.0	0.5559259563605238
1.1	0.5521318025102966
1.2	0.5406463769693234
1.3	0.5235930949743518
1.4	0.5065686586292826
1.5	0.4958676869663377
1.6	0.49389904021665626
1.7	0.4984311757882696
1.8	0.506280599593909
1.9	0.5210844609699691
2.0	0.6048564544508664
2.1	1.152093320987064
2.2	1.129372436761714
2.3	0.7837775658613415
2.4	0.7201756978803151
2.5	0.6944973714096419
2.6	0.6768439060713393
2.7	0.6636358664602551
2.8	0.6536003903226913
2.9	0.6459346049528508
3.0	0.6400777238069806
3.1	0.6356240743287976
3.2	0.6322681051513781
3.3	0.6297822144851127
3.4	0.6279852663768666
3.5	0.6267389040796902
3.6	0.625934886583893
3.7	0.6254841259880914
3.8	0.6253158645305594
3.9	0.6253684430072137
4.0	0.6255929170228859
4.1	0.6259453908748762
4.2	0.6263898315668339
4.3	0.6268964627910724
4.4	0.6274410328634128
4.5	0.6280017305069258
4.6	0.6285670965679568
4.7	0.6291208575616987
4.8	0.629656944413317
4.9	0.6301661821375532
5.0	0.630643846127569
5.1	0.6310867622464554
5.2	0.6314926425089727
5.3	0.631860844127287
5.4	0.6321916184581584
5.5	0.6324859165998495
5.6	0.6327452223929304
5.7	0.6329714105922372
5.8	0.6331666277588897
5.9	0.6333331933705914
6.0	0.633473518711693
6.1	0.6335900412421613
6.2	0.6336851723261326
6.3	0.633761256401948
6.4	0.6338205398819055
6.5	0.6338651482691907
6.6	0.6338970701668506
6.7	0.6339181470237398
6.8	0.633930067615611
6.9	0.6339343663947236
7.0	0.6339324249602862
7.1	0.6339254760062145
7.2	0.6339146091930309
7.3	0.6339007784705226
7.4	0.6338848104466464
7.5	0.6338674134593477
7.6	0.6338491870614417
7.7	0.6338306316764604
7.8	0.6338121582247368
7.9	0.633794097556861
8.0	0.6337767095639654
8.1	0.6337601918637009
8.2	0.6337446879861793
8.3	0.6337302950063498
8.4	0.6337170705885782
8.5	0.6337050394255542
8.6	0.6336941990679024
8.7	0.6336845251518076
8.8	0.63367597604199
8.9	0.6336684969142844
9.0	0.6336620233082264
9.1	0.6336564841837848
9.2	0.6336518045197727
9.3	0.6336479074929526
9.4	0.6336447162780514
9.5	0.6336421555093901
9.6	0.6336401524449574
9.7	0.633638637873365
9.8	0.6336375468016258
9.9	0.6336368189532169
10.0	0.6336363990832719
10.1	0.6336362370833659
10.2	0.6336362878395276
10.3	0.6336365108912487
10.4	0.6336368700664226
10.5	0.6336373332466212
10.6	0.6336378722418274
10.7	0.6336384626418096
10.8	0.6336390835613018
10.9	0.6336397173248621
11.0	0.6336403491892086
11.1	0.6336409671211709
11.2	0.6336415615815367
11.3	0.6336421252828711
11.4	0.6336426529249273
11.5	0.6336431409205002
11.6	0.6336435871228514
11.7	0.6336439905718043
11.8	0.6336443512793427
11.9	0.6336446700591415
12.0	0.6336449483855068
12.1	0.6336451882676238
12.2	0.6336453921350947
12.3	0.6336455627341835
12.4	0.6336457030302877
12.5	0.6336458161064062
12.6	0.6336459050498274
12.7	0.6336459728356045
12.8	0.6336460222333585
12.9	0.6336460557591603
13.0	0.6336460756698377
13.1	0.6336460839816267
13.2	0.6336460824965288
13.3	0.6336460728274202
13.4	0.6336460564182396
13.5	0.6336460345588336
13.6	0.6336460083955766
13.7	0.6336459789401147
13.8	0.633645947077551
13.9	0.6336459135751947
14.0	0.633645879091832
14.1	0.6336458441874946
14.2	0.633645809333336
14.3	0.6336457749212637
14.4	0.6336457412730161
14.5	0.6336457086486984
14.6	0.6336456772545307
14.7	0.6336456472497848
14.8	0.6336456187529965
14.9	0.6336455918475197
15.0	0.6336455665863325
15.1	0.6336455429964213
15.2	0.6336455210825349
15.3	0.6336455008306223
15.4	0.6336454822107899
15.5	0.6336454651799615
15.6	0.633645449684223
15.7	0.6336454356610134
15.8	0.6336454230409437
15.9	0.6336454117494574
16.0	0.6336454017083288
16.1	0.6336453928370299
16.2	0.6336453850538618
16.3	0.6336453782769945
16.4	0.6336453724253385
16.5	0.6336453674193385
16.6	0.6336453631816431
16.7	0.6336453596376741
16.8	0.633645356716047
16.9	0.6336453543489543
17.0	0.6336453524724187
17.1	0.6336453510265155
17.2	0.6336453499555128
17.3	0.6336453492078782
17.4	0.633645348736321
17.5	0.6336453484977516
17.6	0.633645348453162
17.7	0.6336453485674844
17.8	0.6336453488094531
17.9	0.6336453491514221
18.0	0.6336453495691241
18.1	0.6336453500414765
18.2	0.6336453505503388
18.3	0.6336453510802817
18.4	0.6336453516183267
18.5	0.6336453521537757
18.6	0.6336453526779241
18.7	0.6336453531838634
18.8	0.6336453536662742
18.9	0.6336453541212173
19.0	0.633645354545956
19.1	0.6336453549387706
19.2	0.6336453552988158
19.3	0.6336453556259622
19.4	0.6336453559206994
19.5	0.63364535618395
19.6	0.6336453564170661
19.7	0.6336453566216296
19.8	0.6336453567994546
19.9	0.6336453569524613
20.0	0.6336453570826421
20.1	0.6336453571920426
20.2	0.6336453572826954
20.3	0.6336453573565459
20.4	0.6336453574154954
20.5	0.633645357461358
20.6	0.6336453574958018
20.7	0.6336453575203951
20.8	0.6336453575365985
20.9	0.6336453575457469
21.0	0.6336453575490403
21.1	0.6336453575475578
21.2	0.6336453575422468
21.3	0.6336453575339539
21.4	0.6336453575234026
21.5	0.6336453575112313
21.6	0.6336453574979831
21.7	0.6336453574841202
21.8	0.6336453574700148
21.9	0.6336453574559703
22.0	0.6336453574422617
22.1	0.6336453574290403
22.2	0.6336453574164673
22.3	0.633645357404672
22.4	0.6336453573937354
22.5	0.6336453573836806
22.6	0.6336453573745109
22.7	0.6336453573662344
22.8	0.6336453573588421
22.9	0.6336453573523092
23.0	0.6336453573465818
23.1	0.6336453573415936
23.2	0.6336453573373045
23.3	0.6336453573336525
23.4	0.6336453573305935
23.5	0.6336453573280812
23.6	0.6336453573260352
23.7	0.6336453573244146
23.8	0.6336453573231607
23.9	0.6336453573222457
24.0	0.6336453573216004
24.1	0.6336453573211853
24.2	0.6336453573209636
24.3	0.6336453573209139
24.4	0.6336453573209939
24.5	0.6336453573211697
24.6	0.6336453573214383
24.7	0.6336453573217505
24.8	0.6336453573221094
24.9	0.6336453573224851
25.0	0.6336453573228951
25.1	0.633645357323313
25.2	0.6336453573237293
25.3	0.6336453573241164
25.4	0.633645357324484
25.5	0.6336453573248324
25.6	0.6336453573251678
25.7	0.6336453573254792
25.8	0.6336453573257632
25.9	0.6336453573260195
26.0	0.633645357326245
26.1	0.6336453573264624
26.2	0.6336453573266507
26.3	0.6336453573267975
26.4	0.6336453573269233
26.5	0.633645357327029
26.6	0.6336453573271245
26.7	0.633645357327207
26.8	0.633645357327286
26.9	0.6336453573273427
27.0	0.6336453573273729
27.1	0.6336453573274011
27.2	0.6336453573274087
27.3	0.6336453573274301
27.4	0.6336453573274402
27.5	0.6336453573274382
27.6	0.6336453573274405
27.7	0.6336453573274295
27.8	0.6336453573274348
27.9	0.6336453573274298
28.0	0.6336453573274006
28.1	0.6336453573273927
28.2	0.6336453573273848
28.3	0.6336453573273757
28.4	0.6336453573273777
28.5	0.6336453573273669
28.6	0.6336453573273644
28.7	0.6336453573273647
28.8	0.6336453573273548
28.9	0.6336453573273295
29.0	0.6336453573273045
29.1	0.6336453573272796
29.2	0.6336453573272716
29.3	0.6336453573272696
29.4	0.6336453573272655
29.5	0.6336453573272531
29.6	0.6336453573272488
29.7	0.6336453573272407
29.8	0.6336453573272404
29.9	0.6336453573272337
30.0	0.6336453573272313
30.1	0.6336453573272347
30.2	0.6336453573272459
30.3	0.6336453573272567
30.4	0.6336453573272544
30.5	0.6336453573272516
30.6	0.6336453573272532
30.7	0.6336453573272519
30.8	0.6336453573272471
30.9	0.6336453573272577
31.0	0.6336453573272532
31.1	0.6336453573272478
31.2	0.633645357327252
31.3	0.6336453573272467
31.4	0.633645357327233
31.5	0.6336453573272258
31.6	0.6336453573272268
31.7	0.6336453573272355
31.8	0.6336453573272336
31.9	0.6336453573272305
32.0	0.6336453573272239
32.1	0.6336453573272269
32.2	0.6336453573272266
32.3	0.6336453573272306
32.4	0.6336453573272335
32.5	0.6336453573272413
32.6	0.633645357327252
32.7	0.6336453573272605
32.8	0.6336453573272552
32.9	0.6336453573272606
33.0	0.6336453573272516
33.1	0.633645357327248
33.2	0.633645357327243
33.3	0.633645357327239
33.4	0.6336453573272367
33.5	0.6336453573272436
33.6	0.6336453573272472
33.7	0.6336453573272453
33.8	0.6336453573272451
33.9	0.6336453573272458
34.0	0.6336453573272459
34.1	0.6336453573272582
34.2	0.6336453573272725
34.3	0.633645357327283
34.4	0.6336453573272887
34.5	0.633645357327287
34.6	0.6336453573272818
34.7	0.6336453573272912
34.8	0.6336453573272904
34.9	0.6336453573272954
35.0	0.6336453573272846
35.1	0.6336453573272948
35.2	0.6336453573272919
35.3	0.633645357327275
35.4	0.6336453573272622
35.5	0.6336453573272595
35.6	0.6336453573272494
35.7	0.6336453573272451
35.8	0.6336453573272502
35.9	0.63364535732724
36.0	0.6336453573272542
36.1	0.6336453573272659
36.2	0.6336453573272541
36.3	0.6336453573272588
36.4	0.6336453573272601
36.5	0.6336453573272628
36.6	0.6336453573272522
36.7	0.6336453573272494
36.8	0.6336453573272456
36.9	0.6336453573272445
37.0	0.6336453573272521
37.1	0.6336453573272667
37.2	0.6336453573272722
37.3	0.633645357327271
37.4	0.6336453573272585
37.5	0.63364535732726
37.6	0.6336453573272661
37.7	0.6336453573272647
37.8	0.6336453573272656
37.9	0.6336453573272464
38.0	0.6336453573272463
38.1	0.6336453573272445
38.2	0.6336453573272492
38.3	0.6336453573272492
38.4	0.633645357327243
38.5	0.6336453573272554
38.6	0.6336453573272535
38.7	0.6336453573272505
38.8	0.6336453573272519
38.9	0.633645357327248
39.0	0.6336453573272357
39.1	0.6336453573272195
39.2	0.6336453573272148
39.3	0.6336453573272215
39.4	0.6336453573272254
39.5	0.6336453573272288
39.6	0.6336453573272375
39.7	0.6336453573272328
39.8	0.6336453573272396
39.9	0.6336453573272447
40.0	0.6336453573272455
40.1	0.6336453573272389
40.2	0.6336453573272166
40.3	0.6336453573272105
40.4	0.6336453573272127
40.5	0.6336453573272072
40.6	0.6336453573272031
40.7	0.6336453573272067
40.8	0.63364535732721
40.9	0.6336453573272143
41.0	0.6336453573272255
41.1	0.6336453573272247
41.2	0.6336453573272248
41.3	0.6336453573272247
41.4	0.6336453573272144
41.5	0.6336453573272152
41.6	0.6336453573272289
41.7	0.6336453573272368
41.8	0.6336453573272405
41.9	0.6336453573272456
42.0	0.6336453573272411
42.1	0.6336453573272319
42.2	0.6336453573272256
42.3	0.6336453573272307
42.4	0.6336453573272253
42.5	0.6336453573272213
42.6	0.6336453573272158
42.7	0.6336453573272046
42.8	0.6336453573272148
42.9	0.6336453573272239
43.0	0.6336453573272307
43.1	0.6336453573272407
43.2	0.6336453573272529
43.3	0.6336453573272557
43.4	0.6336453573272663
43.5	0.6336453573272737
43.6	0.6336453573272756
43.7	0.6336453573272788
43.8	0.6336453573272766
43.9	0.6336453573272749
44.0	0.6336453573272768
44.1	0.6336453573272838
44.2	0.6336453573272929
44.3	0.633645357327297
44.4	0.6336453573272938
44.5	0.633645357327284
44.6	0.633645357327282
44.7	0.6336453573272799
44.8	0.6336453573272797
44.9	0.6336453573272781
45.0	0.6336453573272717
