0.0	0.0
0.1	0.003842918178730396
0.2	0.009502434400080124
0.3	0.014085913673375026
0.4	0.017025748352403856
0.5	0.01849681080358652
0.6	0.01890349129364711
0.7	0.01866502841982766
0.8	0.01812507808447124
0.9	0.01752287351155153
1.0	0.016997342754356274
1.1	0.016607732884060443
1.2	0.016359737130946614
1.3	0.01622981740133499
1.4	0.016183766922301474
1.5	0.016188448590159405
1.6	0.016217592980444534
1.7	0.016253396684664075
1.8	0.016285691220289663
1.9	0.016310063077701803
2.0	0.016325815902274426
2.1	0.016334244742327916
2.2	0.01633739460036179
2.3	0.016337296617584603
2.4	0.016335588137731314
2.5	0.01633339719172803
2.6	0.016331381509191452
2.7	0.016329837632329966
2.8	0.016328824440468195
2.9	0.01632827038557626
3.0	0.016328052129258346
3.1	0.016328043851840498
3.2	0.016328142456120784
3.3	0.016328275879049624
3.4	0.01632840134840901
3.5	0.016328498928838277
3.6	0.016328563935128305
3.7	0.016328600222509718
3.8	0.01632861519491649
3.9	0.016328616625671283
4.0	0.016328610992618554
4.1	0.01632860289001064
4.2	0.01632859509231363
4.3	0.01632858893287803
4.4	0.016328584768312553
4.5	0.01632858239747729
4.6	0.01632858137782792
4.7	0.016328581230028356
4.8	0.01632858154763118
4.9	0.016328582038132658
5.0	0.016328582521911023
5.1	0.016328582910168966
5.2	0.01632858317656387
5.3	0.016328583331095964
5.4	0.016328583400099295
5.5	0.01632858341306418
5.6	0.01632858339545023
5.7	0.016328583365858608
5.8	0.016328583335894167
5.9	0.01632858331145797
6.0	0.01632858329443868
6.1	0.01632858328439191
6.2	0.016328583279747764
6.3	0.01632858327870016
6.4	0.016328583279657215
6.5	0.016328583281430102
6.6	0.016328583283286385
6.7	0.01632858328482334
6.8	0.016328583285907743
6.9	0.016328583286560627
7.0	0.016328583286870407
7.1	0.01632858328694925
7.2	0.016328583286900483
7.3	0.01632858328679218
7.4	0.01632858328668381
7.5	0.016328583286584444
7.6	0.016328583286514094
7.7	0.016328583286472104
7.8	0.016328583286452293
7.9	0.016328583286442776
8.0	0.01632858328644896
8.1	0.01632858328645548
8.2	0.01632858328645942
8.3	0.016328583286469103
8.4	0.01632858328647009
8.5	0.016328583286474067
8.6	0.016328583286472454
8.7	0.016328583286476822
8.8	0.016328583286476933
8.9	0.016328583286473807
9.0	0.016328583286471895
9.1	0.016328583286471982
9.2	0.016328583286475084
9.3	0.016328583286474053
9.4	0.01632858328647556
9.5	0.016328583286471153
9.6	0.01632858328647361
9.7	0.01632858328647479
9.8	0.01632858328647538
9.9	0.01632858328647549
10.0	0.016328583286471923
10.1	0.01632858328647459
10.2	0.016328583286472787
10.3	0.016328583286473707
10.4	0.016328583286473814
10.5	0.016328583286475174
10.6	0.016328583286474272
10.7	0.016328583286475552
10.8	0.016328583286472735
10.9	0.016328583286473117
11.0	0.016328583286470775
11.1	0.0163285832864757
11.2	0.0163285832864766
11.3	0.016328583286475004
11.4	0.016328583286476277
11.5	0.016328583286474185
11.6	0.016328583286479823
11.7	0.016328583286471587
11.8	0.01632858328647423
11.9	0.016328583286477485
12.0	0.01632858328647421
12.1	0.016328583286474314
12.2	0.01632858328647227
12.3	0.016328583286476604
12.4	0.016328583286475865
12.5	0.01632858328647376
12.6	0.016328583286475327
12.7	0.016328583286474324
12.8	0.016328583286472256
12.9	0.01632858328647296
13.0	0.016328583286474768
13.1	0.01632858328647623
13.2	0.01632858328647288
13.3	0.01632858328647468
13.4	0.01632858328647107
13.5	0.016328583286471982
13.6	0.01632858328647536
13.7	0.016328583286473505
13.8	0.016328583286476267
13.9	0.01632858328647389
14.0	0.016328583286476402
14.1	0.016328583286472433
14.2	0.016328583286475778
14.3	0.016328583286473748
14.4	0.016328583286470775
14.5	0.016328583286473675
14.6	0.016328583286475618
14.7	0.016328583286476496
14.8	0.016328583286476243
14.9	0.016328583286473793
15.0	0.0163285832864741
15.1	0.01632858328647498
15.2	0.016328583286473762
15.3	0.016328583286476087
15.4	0.016328583286475167
15.5	0.016328583286469127
15.6	0.016328583286475535
15.7	0.016328583286475115
15.8	0.016328583286475663
15.9	0.01632858328647281
16.0	0.016328583286476375
16.1	0.016328583286473772
16.2	0.016328583286473228
16.3	0.016328583286472804
16.4	0.016328583286474133
16.5	0.016328583286473585
16.6	0.016328583286473162
16.7	0.016328583286474314
16.8	0.01632858328647346
16.9	0.01632858328647346
17.0	0.01632858328647367
17.1	0.016328583286473304
17.2	0.016328583286477422
17.3	0.01632858328647234
17.4	0.016328583286478005
17.5	0.01632858328647278
17.6	0.016328583286471614
17.7	0.016328583286475712
17.8	0.016328583286474692
17.9	0.016328583286472423
18.0	0.016328583286474987
18.1	0.016328583286470546
18.2	0.01632858328647827
18.3	0.016328583286475552
18.4	0.016328583286473543
18.5	0.016328583286474536
18.6	0.01632858328647353
18.7	0.016328583286475098
18.8	0.016328583286473672
18.9	0.016328583286476073
19.0	0.016328583286475653
19.1	0.01632858328647251
19.2	0.01632858328647399
19.3	0.016328583286479063
19.4	0.016328583286475372
19.5	0.016328583286473814
19.6	0.016328583286476635
19.7	0.01632858328647479
19.8	0.016328583286474418
19.9	0.01632858328647615
20.0	0.016328583286475244
20.1	0.016328583286471337
20.2	0.01632858328647325
20.3	0.01632858328647404
20.4	0.016328583286478623
20.5	0.01632858328647277
20.6	0.016328583286472416
20.7	0.01632858328647551
20.8	0.016328583286472104
20.9	0.016328583286476225
21.0	0.01632858328647506
21.1	0.016328583286472718
21.2	0.01632858328647291
21.3	0.016328583286472104
21.4	0.016328583286475237
21.5	0.016328583286474525
21.6	0.016328583286471594
21.7	0.016328583286472024
21.8	0.016328583286473092
21.9	0.01632858328647304
22.0	0.01632858328647603
22.1	0.01632858328647496
22.2	0.01632858328647337
22.3	0.0163285832864729
22.4	0.016328583286476395
22.5	0.016328583286472843
22.6	0.016328583286476177
22.7	0.016328583286474553
22.8	0.016328583286476683
22.9	0.016328583286475903
23.0	0.016328583286471934
23.1	0.016328583286475712
23.2	0.016328583286474223
23.3	0.016328583286475795
23.4	0.016328583286473363
23.5	0.016328583286473415
23.6	0.016328583286476243
23.7	0.016328583286476062
23.8	0.016328583286474088
23.9	0.016328583286473453
24.0	0.016328583286472444
24.1	0.016328583286473897
24.2	0.01632858328647351
24.3	0.01632858328647369
24.4	0.016328583286471986
24.5	0.01632858328647046
24.6	0.01632858328647376
24.7	0.01632858328647062
24.8	0.016328583286471833
24.9	0.01632858328647671
25.0	0.01632858328647527
25.1	0.01632858328647593
25.2	0.016328583286473474
25.3	0.016328583286475712
25.4	0.016328583286473946
25.5	0.0163285832864759
25.6	0.016328583286471264
25.7	0.016328583286475767
25.8	0.01632858328647169
25.9	0.01632858328647366
26.0	0.01632858328647341
26.1	0.016328583286472815
26.2	0.016328583286471788
26.3	0.01632858328647032
26.4	0.016328583286476753
26.5	0.016328583286472746
26.6	0.016328583286475917
26.7	0.016328583286475212
26.8	0.016328583286475552
26.9	0.016328583286471875
27.0	0.01632858328647284
27.1	0.016328583286474237
27.2	0.016328583286474293
27.3	0.016328583286476232
27.4	0.016328583286474782
27.5	0.016328583286471843
27.6	0.01632858328647528
27.7	0.016328583286475174
27.8	0.016328583286475244
27.9	0.016328583286476447
28.0	0.016328583286476583
28.1	0.016328583286475174
28.2	0.016328583286471927
28.3	0.01632858328647708
28.4	0.016328583286475015
28.5	0.016328583286473658
28.6	0.016328583286474872
28.7	0.016328583286475996
28.8	0.01632858328647492
28.9	0.016328583286474452
29.0	0.016328583286471476
29.1	0.016328583286471136
29.2	0.016328583286473713
29.3	0.01632858328647606
29.4	0.01632858328647495
29.5	0.016328583286474335
29.6	0.01632858328647349
29.7	0.016328583286471708
29.8	0.01632858328647412
29.9	0.01632858328647542
30.0	0.016328583286470504
30.1	0.016328583286476628
30.2	0.01632858328647143
30.3	0.01632858328647231
30.4	0.0163285832864725
30.5	0.016328583286472225
30.6	0.016328583286475167
30.7	0.016328583286476378
30.8	0.01632858328647604
30.9	0.016328583286476024
31.0	0.01632858328647271
31.1	0.016328583286473422
31.2	0.016328583286474904
31.3	0.016328583286473335
31.4	0.016328583286472142
31.5	0.01632858328647025
31.6	0.016328583286477016
31.7	0.01632858328647198
31.8	0.016328583286476198
31.9	0.016328583286476454
32.0	0.016328583286473717
32.1	0.01632858328647674
32.2	0.01632858328647361
32.3	0.01632858328647286
32.4	0.016328583286474296
32.5	0.016328583286476003
32.6	0.016328583286473304
32.7	0.016328583286473596
32.8	0.016328583286477544
32.9	0.016328583286475403
33.0	0.016328583286474053
33.1	0.01632858328647202
33.2	0.016328583286472718
33.3	0.01632858328647426
33.4	0.016328583286470306
33.5	0.016328583286472215
33.6	0.016328583286475854
33.7	0.01632858328647388
33.8	0.016328583286474938
33.9	0.0163285832864753
34.0	0.01632858328647335
34.1	0.01632858328647432
34.2	0.016328583286473027
34.3	0.01632858328647351
34.4	0.016328583286469196
34.5	0.01632858328647286
34.6	0.01632858328647589
34.7	0.016328583286474393
34.8	0.016328583286474446
34.9	0.016328583286474595
35.0	0.016328583286474397
35.1	0.016328583286473793
35.2	0.016328583286474734
35.3	0.01632858328647305
35.4	0.016328583286475795
35.5	0.016328583286473564
35.6	0.016328583286472444
35.7	0.01632858328647144
35.8	0.016328583286475015
35.9	0.016328583286471104
36.0	0.016328583286473863
36.1	0.016328583286473117
36.2	0.01632858328647382
36.3	0.016328583286473658
36.4	0.016328583286473186
36.5	0.016328583286475
36.6	0.0163285832864743
36.7	0.01632858328647516
36.8	0.016328583286474952
36.9	0.016328583286473304
37.0	0.016328583286474727
37.1	0.01632858328647338
37.2	0.01632858328647741
37.3	0.01632858328647401
37.4	0.01632858328647529
37.5	0.016328583286477984
37.6	0.01632858328647452
37.7	0.016328583286473214
37.8	0.016328583286472815
37.9	0.016328583286472142
38.0	0.016328583286474768
38.1	0.0163285832864712
38.2	0.016328583286474012
38.3	0.016328583286477023
38.4	0.0163285832864739
38.5	0.01632858328647476
38.6	0.016328583286474282
38.7	0.016328583286474338
38.8	0.01632858328647297
38.9	0.016328583286475483
39.0	0.016328583286472437
39.1	0.016328583286473807
39.2	0.016328583286472916
39.3	0.0163285832864792
39.4	0.016328583286468794
39.5	0.016328583286472412
39.6	0.016328583286476413
39.7	0.016328583286476333
39.8	0.016328583286477044
39.9	0.016328583286476746
40.0	0.016328583286476114
40.1	0.0163285832864747
40.2	0.016328583286475566
40.3	0.016328583286473637
40.4	0.016328583286475223
40.5	0.016328583286477703
40.6	0.01632858328647465
40.7	0.01632858328647315
40.8	0.01632858328647734
40.9	0.016328583286475927
41.0	0.016328583286473148
41.1	0.016328583286475237
41.2	0.016328583286475542
41.3	0.01632858328647204
41.4	0.016328583286472787
41.5	0.016328583286471948
41.6	0.01632858328647729
41.7	0.016328583286472444
41.8	0.016328583286472603
41.9	0.016328583286473655
42.0	0.01632858328647233
42.1	0.01632858328647096
42.2	0.016328583286475167
42.3	0.01632858328647336
42.4	0.016328583286469533
42.5	0.016328583286471927
42.6	0.016328583286473984
42.7	0.016328583286476298
42.8	0.016328583286472034
42.9	0.016328583286474185
43.0	0.016328583286473256
43.1	0.016328583286471157
43.2	0.016328583286472825
43.3	0.016328583286472867
43.4	0.016328583286470945
43.5	0.01632858328647325
43.6	0.01632858328647608
43.7	0.016328583286473627
43.8	0.016328583286476867
43.9	0.01632858328647447
44.0	0.0163285832864749
44.1	0.016328583286473363
44.2	0.016328583286472943
44.3	0.016328583286477624
44.4	0.016328583286472027
44.5	0.016328583286473578
44.6	0.01632858328647519
44.7	0.01632858328647052
44.8	0.016328583286470605
44.9	0.016328583286472978
45.0	0.016328583286475518
45.1	0.016328583286474605
45.2	0.016328583286471805
45.3	0.016328583286474907
45.4	0.016328583286473453
45.5	0.016328583286472728
45.6	0.01632858328647155
45.7	0.016328583286474112
45.8	0.01632858328647179
45.9	0.016328583286473554
46.0	0.016328583286473904
46.1	0.016328583286470418
46.2	0.016328583286475875
46.3	0.016328583286472596
46.4	0.01632858328647301
46.5	0.016328583286476846
46.6	0.016328583286472916
46.7	0.016328583286474668
46.8	0.01632858328647311
46.9	0.016328583286478106
47.0	0.016328583286474446
47.1	0.016328583286475743
47.2	0.016328583286474015
47.3	0.01632858328647043
47.4	0.016328583286472406
47.5	0.016328583286474657
47.6	0.016328583286472072
47.7	0.016328583286473183
47.8	0.016328583286476964
47.9	0.016328583286476264
48.0	0.016328583286470483
48.1	0.016328583286472895
48.2	0.01632858328647428
48.3	0.016328583286475965
48.4	0.01632858328647191
48.5	0.016328583286476062
48.6	0.016328583286474165
48.7	0.016328583286476253
48.8	0.016328583286476423
48.9	0.016328583286471892
49.0	0.01632858328647486
49.1	0.016328583286475712
49.2	0.016328583286477315
49.3	0.016328583286477693
49.4	0.016328583286472458
49.5	0.016328583286476857
49.6	0.016328583286474362
49.7	0.016328583286473252
49.8	0.016328583286474303
49.9	0.01632858328647543
50.0	0.016328583286476073
50.1	0.01632858328647681
50.2	0.016328583286474536
50.3	0.01632858328647156
50.4	0.016328583286473287
50.5	0.016328583286472225
50.6	0.016328583286475552
50.7	0.016328583286478803
50.8	0.016328583286473863
50.9	0.016328583286471472
51.0	0.0163285832864721
51.1	0.016328583286475698
51.2	0.016328583286475788
51.3	0.01632858328647335
51.4	0.01632858328647582
51.5	0.016328583286475504
51.6	0.01632858328647446
51.7	0.01632858328647744
51.8	0.016328583286473526
51.9	0.01632858328647132
52.0	0.0163285832864754
52.1	0.016328583286475205
52.2	0.016328583286472336
52.3	0.01632858328647218
52.4	0.016328583286477495
52.5	0.016328583286474074
52.6	0.016328583286475035
52.7	0.016328583286473485
52.8	0.016328583286475032
52.9	0.016328583286473065
53.0	0.016328583286474338
53.1	0.016328583286472437
53.2	0.016328583286471764
53.3	0.016328583286475476
53.4	0.016328583286475764
53.5	0.016328583286473214
53.6	0.016328583286474914
53.7	0.01632858328647588
53.8	0.016328583286473262
53.9	0.01632858328647381
54.0	0.01632858328646882
54.1	0.01632858328646921
54.2	0.016328583286475285
54.3	0.01632858328647641
54.4	0.016328583286476288
54.5	0.016328583286479036
54.6	0.016328583286472464
54.7	0.016328583286475302
54.8	0.01632858328647204
54.9	0.01632858328647505
55.0	0.016328583286472638
55.1	0.016328583286472846
55.2	0.016328583286470473
55.3	0.01632858328647549
55.4	0.016328583286473148
55.5	0.01632858328647316
55.6	0.016328583286473002
55.7	0.01632858328647255
55.8	0.016328583286474272
55.9	0.01632858328647517
56.0	0.016328583286472242
56.1	0.016328583286474754
56.2	0.01632858328647276
56.3	0.01632858328647136
56.4	0.01632858328647421
56.5	0.016328583286475566
56.6	0.016328583286475698
56.7	0.016328583286472496
56.8	0.016328583286474133
56.9	0.016328583286474393
57.0	0.01632858328647327
57.1	0.016328583286474494
57.2	0.01632858328647401
57.3	0.016328583286472135
57.4	0.016328583286474352
57.5	0.016328583286474775
57.6	0.016328583286471472
57.7	0.016328583286475396
57.8	0.016328583286474973
57.9	0.01632858328647436
58.0	0.016328583286474064
58.1	0.01632858328647435
58.2	0.016328583286473807
58.3	0.016328583286474734
58.4	0.016328583286474376
58.5	0.016328583286471677
58.6	0.016328583286475115
58.7	0.01632858328647592
58.8	0.016328583286476416
58.9	0.01632858328647324
59.0	0.016328583286476545
59.1	0.016328583286472947
59.2	0.016328583286472558
59.3	0.016328583286472364
59.4	0.01632858328647321
59.5	0.016328583286472763
59.6	0.016328583286474237
59.7	0.01632858328647594
59.8	0.016328583286472288
59.9	0.016328583286470636
60.0	0.016328583286473516
60.1	0.016328583286473915
60.2	0.016328583286473883
60.3	0.016328583286476375
60.4	0.016328583286473883
60.5	0.016328583286474782
60.6	0.016328583286475438
60.7	0.01632858328647557
60.8	0.016328583286474296
60.9	0.01632858328647336
61.0	0.01632858328647268
61.1	0.016328583286470813
61.2	0.01632858328647425
61.3	0.01632858328647357
61.4	0.01632858328647291
61.5	0.016328583286475302
61.6	0.01632858328647421
61.7	0.01632858328647648
61.8	0.016328583286476073
61.9	0.016328583286472374
62.0	0.01632858328647598
62.1	0.01632858328647104
62.2	0.01632858328647506
62.3	0.016328583286474952
62.4	0.01632858328647768
62.5	0.016328583286473256
62.6	0.01632858328647111
62.7	0.016328583286476964
62.8	0.016328583286475608
62.9	0.016328583286476663
63.0	0.016328583286472343
63.1	0.016328583286475254
63.2	0.016328583286472215
63.3	0.016328583286477235
63.4	0.016328583286475157
63.5	0.016328583286471823
63.6	0.016328583286475528
63.7	0.016328583286474727
63.8	0.016328583286476257
63.9	0.016328583286472124
64.0	0.016328583286473432
64.1	0.016328583286475063
64.2	0.016328583286474938
64.3	0.01632858328647326
64.4	0.016328583286472735
64.5	0.0163285832864725
64.6	0.01632858328647395
64.7	0.016328583286475525
64.8	0.016328583286475875
64.9	0.016328583286475684
65.0	0.01632858328647378
65.1	0.016328583286473682
65.2	0.016328583286471656
65.3	0.01632858328647521
65.4	0.016328583286473873
65.5	0.016328583286471944
65.6	0.016328583286473203
65.7	0.016328583286472836
65.8	0.016328583286472555
65.9	0.01632858328647201
66.0	0.016328583286471517
66.1	0.016328583286474387
66.2	0.016328583286472652
66.3	0.016328583286470928
66.4	0.01632858328647261
66.5	0.016328583286475937
66.6	0.016328583286473995
66.7	0.01632858328647188
66.8	0.016328583286472614
66.9	0.016328583286472895
67.0	0.01632858328647426
67.1	0.016328583286473047
67.2	0.016328583286474508
67.3	0.01632858328647287
67.4	0.0163285832864703
67.5	0.016328583286473936
67.6	0.016328583286474716
67.7	0.016328583286472388
67.8	0.016328583286471424
67.9	0.016328583286472884
68.0	0.016328583286472794
68.1	0.016328583286473783
68.2	0.01632858328647449
68.3	0.016328583286474446
68.4	0.0163285832864738
68.5	0.016328583286476833
68.6	0.01632858328647308
68.7	0.016328583286474255
68.8	0.016328583286476316
68.9	0.016328583286476885
69.0	0.016328583286471673
69.1	0.016328583286473793
69.2	0.01632858328647309
69.3	0.016328583286474407
69.4	0.01632858328647003
69.5	0.016328583286477027
69.6	0.016328583286472863
69.7	0.016328583286470084
69.8	0.01632858328647068
69.9	0.016328583286473426
70.0	0.01632858328647162
70.1	0.01632858328647576
70.2	0.016328583286476947
70.3	0.016328583286472007
70.4	0.016328583286474106
70.5	0.01632858328647345
70.6	0.016328583286474716
70.7	0.016328583286473575
70.8	0.01632858328647539
70.9	0.016328583286477117
71.0	0.016328583286473436
71.1	0.01632858328647315
71.2	0.01632858328647204
71.3	0.016328583286476128
71.4	0.016328583286472766
71.5	0.01632858328647338
71.6	0.01632858328647123
71.7	0.016328583286473172
71.8	0.01632858328647855
71.9	0.01632858328647324
72.0	0.016328583286473877
72.1	0.016328583286475427
72.2	0.01632858328647748
72.3	0.01632858328647438
72.4	0.01632858328647343
72.5	0.016328583286473602
72.6	0.01632858328647484
72.7	0.01632858328647398
72.8	0.016328583286475466
72.9	0.016328583286473613
73.0	0.01632858328647347
73.1	0.0163285832864742
73.2	0.016328583286470907
73.3	0.01632858328647084
73.4	0.01632858328647311
73.5	0.016328583286473092
73.6	0.016328583286475035
73.7	0.01632858328647524
73.8	0.016328583286470022
73.9	0.016328583286474317
74.0	0.01632858328647511
74.1	0.016328583286476107
74.2	0.016328583286470952
74.3	0.016328583286474487
74.4	0.01632858328647579
74.5	0.01632858328647318
74.6	0.016328583286475965
74.7	0.016328583286474116
74.8	0.01632858328647058
74.9	0.016328583286473977
75.0	0.016328583286474036
75.1	0.016328583286476205
75.2	0.016328583286474994
75.3	0.016328583286476295
75.4	0.016328583286477433
