0.0	0.0
0.1	0.029264221570563423
0.2	0.07291572887182023
0.3	0.10650716624787528
0.4	0.12246223061952158
0.5	0.1205590495787063
0.6	0.10515830664048087
0.7	0.08369707748071381
0.8	0.06458099925902352
0.9	0.05416707330952899
1.0	0.05397538201406603
1.1	0.060657325437647965
1.2	0.06922592281879172
1.3	0.07591053983450963
1.4	0.0789922329987891
1.5	0.07852760642422252
1.6	0.07572622457440646
1.7	0.07223971383143803
1.8	0.06949777912007189
1.9	0.06825717856534565
2.0	0.06850183767280149
2.1	0.06967631589819953
2.2	0.07106471084846748
2.3	0.07210477768320597
2.4	0.07253669759895386
2.5	0.07239575564156407
2.6	0.07190756874317576
2.7	0.0713513839312709
2.8	0.07094559319324466
2.9	0.07078829118480534
3.0	0.07085864738988344
3.1	0.07106097846621762
3.2	0.07128230335364415
3.3	0.07143804349865374
3.4	0.07149318054881894
3.5	0.07145923238806526
3.6	0.071375764861173
3.7	0.071287719969149
3.8	0.07122780493419544
3.9	0.07120862772481833
4.0	0.07122440835824095
4.1	0.07125872015116905
4.2	0.0712936311631179
4.3	0.07131654689589312
4.4	0.07132303266225216
4.5	0.07131586341047794
4.6	0.07130180845531746
4.7	0.07128799189790554
4.8	0.07127925109826053
4.9	0.0712771236777982
5.0	0.07128032081563776
5.1	0.0712860594424962
5.2	0.07129151378477712
5.3	0.07129483302939753
5.4	0.07129549760301782
5.5	0.07129409214052125
5.6	0.07129175626216777
5.7	0.07128960793000994
5.8	0.0712883527730489
5.9	0.0712881607545044
6.0	0.07128877138503042
6.1	0.07128971942018286
6.2	0.07129056355013627
6.3	0.0712910358611814
6.4	0.07129108344489878
6.5	0.07129082071978894
6.6	0.07129043702224008
6.7	0.07129010614264762
6.8	0.07128992935915555
6.9	0.07128992186006804
7.0	0.07129003396538808
7.1	0.07129018884386706
7.2	0.07129031821821878
7.3	0.07129038398901882
7.4	0.0712903824454758
7.5	0.07129033495089455
7.6	0.07129027259585487
7.7	0.07129022213935717
7.8	0.07129019783679344
7.9	0.07129020023922951
8.0	0.07129022023511203
8.1	0.07129024527678628
8.2	0.0712902649030196
8.3	0.07129027381226698
8.4	0.07129027215163154
8.5	0.07129026377975116
8.6	0.07129025374761437
8.7	0.07129024613448537
8.8	0.07129024289844146
8.9	0.07129024383625257
9.0	0.07129024732395649
9.1	0.07129025133339391
9.2	0.0712902542780911
9.3	0.07129025544059975
9.4	0.07129025495879128
9.5	0.07129025351237075
9.6	0.07129025191374222
9.7	0.07129025077819265
9.8	0.07129025036616034
9.9	0.07129025060037476
10.0	0.07129025119776544
10.1	0.07129025183368314
10.2	0.07129025227017745
10.3	0.071290252413769
10.4	0.0712902523039878
10.5	0.0712902520581997
10.6	0.07129025180582385
10.7	0.07129025163860658
10.8	0.07129025158964941
10.9	0.07129025163979057
11.0	0.071290251740563
11.1	0.07129025184048902
11.2	0.0712902519043106
11.3	0.0712902519205136
11.4	0.07129025189805813
11.5	0.07129025185688236
11.6	0.07129025181740752
11.7	0.0712902517931395
11.8	0.07129025178800724
11.9	0.07129025179790907
12.0	0.07129025181468439
12.1	0.07129025183023988
12.2	0.07129025183942567
12.3	0.07129025184094592
12.4	0.07129025183663022
12.5	0.07129025182981724
12.6	0.07129025182370335
12.7	0.07129025182024203
12.8	0.07129025181984501
12.9	0.07129025182170708
13.0	0.07129025182446637
13.1	0.07129025182686337
13.2	0.07129025182816048
13.3	0.07129025182823637
13.4	0.07129025182743877
13.5	0.07129025182632752
13.6	0.07129025182538794
13.7	0.07129025182490259
13.8	0.07129025182490693
13.9	0.07129025182524444
14.0	0.07129025182569476
14.1	0.07129025182606126
14.2	0.0712902518262351
14.3	0.0712902518262254
14.4	0.07129025182608255
14.5	0.07129025182590293
14.6	0.07129025182575968
14.7	0.07129025182569534
14.8	0.07129025182570406
14.9	0.07129025182576101
15.0	0.07129025182583676
15.1	0.07129025182588895
15.2	0.07129025182591454
15.3	0.07129025182591343
15.4	0.07129025182588584
15.5	0.07129025182585759
15.6	0.07129025182583461
15.7	0.07129025182582566
15.8	0.07129025182583151
15.9	0.07129025182584037
16.0	0.0712902518258535
16.1	0.07129025182585966
16.2	0.07129025182586532
16.3	0.0712902518258586
16.4	0.07129025182585737
16.5	0.07129025182585445
16.6	0.07129025182584833
16.7	0.07129025182584499
16.8	0.07129025182584955
16.9	0.07129025182585322
17.0	0.07129025182585284
17.1	0.07129025182584917
17.2	0.07129025182585377
